2016-03-24,202.000000
2016-03-28,203.610001
2016-03-29,202.759995
2016-03-30,206.300003
2016-03-31,205.910004
2016-04-01,204.350006
2016-04-04,206.830002
2016-04-05,204.669998
2016-04-06,204.190002
2016-04-07,205.139999
2016-04-08,205.339996
2016-04-11,205.250000
2016-04-12,204.220001
2016-04-13,207.000000
2016-04-14,208.070007
2016-04-15,208.009995
2016-04-18,207.779999
2016-04-19,209.740005
2016-04-20,209.949997
2016-04-21,210.119995
2016-04-22,208.550003
2016-04-25,208.259995
2016-04-26,209.039993
2016-04-27,208.470001
2016-04-28,208.460007
2016-04-29,206.720001
2016-05-02,206.919998
2016-05-03,206.520004
2016-05-04,204.990005
2016-05-05,205.559998
2016-05-06,204.059998
2016-05-09,205.570007
2016-05-10,206.720001
2016-05-11,207.910004
2016-05-12,207.289993
2016-05-13,206.210007
2016-05-16,204.960007
2016-05-17,206.460007
2016-05-18,204.440002
2016-05-19,204.059998
2016-05-20,204.919998
2016-05-23,205.509995
2016-05-24,206.169998
2016-05-25,208.669998
2016-05-26,209.440002
2016-05-27,209.529999
2016-05-31,210.559998
2016-06-01,209.119995
2016-06-02,209.800003
2016-06-03,210.250000
2016-06-06,210.699997
2016-06-07,211.529999
2016-06-08,211.839996
2016-06-09,211.509995
2016-06-10,210.460007
2016-06-13,209.360001
2016-06-14,208.000000
2016-06-15,208.039993
2016-06-16,207.750000
2016-06-17,207.169998
2016-06-20,208.820007
2016-06-21,208.300003
2016-06-22,208.649994
2016-06-23,209.809998
2016-06-24,203.630005
2016-06-27,201.589996
2016-06-28,201.479996
2016-06-29,204.839996
2016-06-30,207.210007
2016-07-01,209.479996
2016-07-05,208.949997
2016-07-06,207.830002
2016-07-07,209.869995
2016-07-08,211.050003
2016-07-11,213.190002
2016-07-12,214.529999
2016-07-13,215.440002
2016-07-14,216.399994
2016-07-15,216.779999
2016-07-18,215.970001
2016-07-19,215.919998
2016-07-20,216.190002
2016-07-21,216.960007
2016-07-22,216.410004
2016-07-25,217.000000
2016-07-26,216.529999
2016-07-27,217.190002
2016-07-28,216.289993
2016-07-29,216.460007
2016-08-01,217.190002
2016-08-02,216.649994
2016-08-03,215.479996
2016-08-04,216.309998
2016-08-05,216.410004
2016-08-08,218.399994
2016-08-09,218.130005
2016-08-10,218.309998
2016-08-11,218.259995
2016-08-12,218.289993
2016-08-15,218.889999
2016-08-16,218.600006
2016-08-17,218.000000
2016-08-18,218.339996
2016-08-19,218.309998
2016-08-22,218.259995
2016-08-23,219.250000
2016-08-24,218.800003
2016-08-25,217.399994
2016-08-26,217.919998
2016-08-29,217.440002
2016-08-30,218.259995
2016-08-31,217.610001
2016-09-01,217.369995
2016-09-02,218.389999
2016-09-06,218.699997
2016-09-07,218.839996
2016-09-08,218.619995
2016-09-09,216.970001
2016-09-12,212.389999
2016-09-13,214.839996
2016-09-14,213.289993
2016-09-15,212.960007
2016-09-16,213.479996
2016-09-19,214.130005
2016-09-20,214.410004
2016-09-21,214.240005
2016-09-22,217.000000
2016-09-23,216.720001
2016-09-26,215.020004
2016-09-27,214.050003
2016-09-28,215.830002
2016-09-29,216.399994
2016-09-30,215.649994
2016-10-03,215.820007
2016-10-04,215.910004
2016-10-05,215.410004
2016-10-06,215.369995
2016-10-07,216.100006
2016-10-10,216.160004
2016-10-11,215.660004
2016-10-12,213.589996
2016-10-13,212.160004
2016-10-14,214.149994
2016-10-17,213.089996
2016-10-18,214.240005
2016-10-19,214.020004
2016-10-20,213.869995
2016-10-21,213.880005
2016-10-24,215.000000
2016-10-25,214.679993
2016-10-26,213.210007
2016-10-27,214.580002
2016-10-28,213.139999
2016-10-31,212.929993
2016-11-01,212.929993
2016-11-02,210.649994
2016-11-03,209.990005
2016-11-04,208.910004
2016-11-07,208.550003
2016-11-08,212.690002
2016-11-09,212.369995
2016-11-10,217.300003
2016-11-11,216.080002
2016-11-14,217.029999
2016-11-15,217.039993
2016-11-16,217.559998
2016-11-17,218.050003
2016-11-18,219.070007
2016-11-21,219.169998
2016-11-22,220.509995
2016-11-23,219.979996
2016-11-25,221.100006
2016-11-28,221.160004
2016-11-29,220.520004
2016-11-30,221.630005
2016-12-01,220.729996
2016-12-02,219.669998
2016-12-05,220.649994
2016-12-06,221.220001
2016-12-07,221.520004
2016-12-08,224.570007
2016-12-09,225.410004
2016-12-12,226.399994
2016-12-13,227.020004
2016-12-14,227.410004
2016-12-15,226.160004
2016-12-16,226.009995
2016-12-19,225.250000
2016-12-20,226.149994
2016-12-21,226.250000
2016-12-22,225.600006
2016-12-23,225.429993
2016-12-27,226.020004
2016-12-28,226.570007
2016-12-29,224.479996
2016-12-30,224.729996
2017-01-03,225.039993
2017-01-04,225.619995
2017-01-05,226.270004
2017-01-06,226.529999
2017-01-09,226.910004
2017-01-10,226.479996
2017-01-11,226.360001
2017-01-12,226.500000
2017-01-13,226.729996
2017-01-17,226.309998
2017-01-18,226.539993
2017-01-19,226.839996
2017-01-20,226.699997
2017-01-23,226.740005
2017-01-24,226.399994
2017-01-25,228.699997
2017-01-26,229.399994
2017-01-27,229.419998
2017-01-30,228.169998
2017-01-31,226.979996
2017-02-01,227.529999
2017-02-02,227.619995
2017-02-03,228.820007
2017-02-06,228.869995
2017-02-07,229.380005
2017-02-08,228.940002
2017-02-09,229.240005
2017-02-10,231.000000
2017-02-13,232.080002
2017-02-14,232.559998
2017-02-15,233.449997
2017-02-16,234.949997
2017-02-17,233.949997
2017-02-21,235.520004
2017-02-22,236.020004
2017-02-23,236.880005
2017-02-24,235.460007
2017-02-27,236.639999
2017-02-28,236.669998
2017-03-01,238.389999
2017-03-02,239.559998
2017-03-03,238.169998
2017-03-06,237.500000
2017-03-07,237.360001
2017-03-08,237.339996
2017-03-09,236.699997
2017-03-10,237.970001
2017-03-13,237.619995
2017-03-14,237.179993
2017-03-15,237.559998
2017-03-16,239.110001
2017-03-17,237.750000
2017-03-20,237.029999
2017-03-21,237.470001
2017-03-22,233.770004
2017-03-23,234.279999
2017-03-24,234.380005
2017-03-27,231.929993
2017-03-28,233.270004
2017-03-29,234.990005
2017-03-30,235.470001
2017-03-31,235.899994
2017-04-03,235.800003
2017-04-04,235.000000
2017-04-05,236.259995
2017-04-06,234.940002
2017-04-07,235.149994
2017-04-10,235.360001
2017-04-11,234.899994
2017-04-12,234.740005
2017-04-13,233.639999
2017-04-17,233.110001
2017-04-18,233.720001
2017-04-19,234.520004
2017-04-20,234.149994
2017-04-21,235.250000
2017-04-24,237.179993
2017-04-25,237.910004
2017-04-26,238.509995
2017-04-27,238.770004
2017-04-28,238.899994
2017-05-01,238.679993
2017-05-02,238.839996
2017-05-03,238.770004
2017-05-04,238.830002
2017-05-05,239.190002
2017-05-08,239.750000
2017-05-09,239.960007
2017-05-10,239.389999
2017-05-11,239.350006
2017-05-12,239.089996
2017-05-15,239.470001
2017-05-16,240.639999
2017-05-17,240.080002
2017-05-18,235.729996
2017-05-19,237.330002
2017-05-22,238.899994
2017-05-23,239.949997
2017-05-24,240.320007
2017-05-25,241.199997
2017-05-26,241.539993
2017-05-30,241.339996
2017-05-31,241.839996
2017-06-01,241.970001
2017-06-02,243.419998
2017-06-05,243.970001
2017-06-06,243.339996
2017-06-07,243.600006
2017-06-08,243.770004
2017-06-09,244.089996
2017-06-12,243.130005
2017-06-13,243.979996
2017-06-14,244.860001
2017-06-15,242.679993
2017-06-16,242.770004
2017-06-19,243.589996
2017-06-20,244.250000
2017-06-21,243.460007
2017-06-22,242.960007
2017-06-23,242.910004
2017-06-26,243.899994
2017-06-27,243.039993
2017-06-28,242.500000
2017-06-29,243.660004
2017-06-30,242.279999
2017-07-03,242.880005
2017-07-05,242.630005
2017-07-06,241.889999
2017-07-07,241.210007
2017-07-10,242.110001
2017-07-11,242.369995
2017-07-12,243.300003
2017-07-13,244.020004
2017-07-14,244.419998
